0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 768 1.53151228073870235846e+01 9.06674115087052062689e-02 8.96232759988590821365e+00 1.34785547972862518318e-01 1.37269240055117478505e+01 9.93610751047466767005e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440106977070e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 1.06674094802307521945e+01 4.21077895654658959645e-02 6.60815557272623976814e+00 5.35321478382067700297e-02 9.31432484439591590331e+00 3.51808066325397655882e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440106977070e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 7.65366864730190332722e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 1.48432575267272204300e+00 5.23888360153331074376e-03 1.49732947494024348778e+00 1.43004928594361833960e-02 1.48866032676189696815e+00 4.77445235632746167037e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440106977070e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.41421356237310646975e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 3.66006222327594166188e-01 9.21766732226590636973e-04 3.81762581946440637815e-01 1.03861967501944654595e-03 3.71258342200542656997e-01 4.69529991348525347749e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440106977070e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.84775906502256037633e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 1.75716694774043391547e-01 9.04754152154503966769e-04 1.92184876204744170547e-01 2.27263385642186965113e-03 1.81206088584277003051e-01 9.24436463760601261595e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440106977070e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 2.00000000000002264855e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 1.36151846145112553899e-01 1.24775706950095419991e-03 1.58553202763155209887e-01 9.46969717670934269839e-04 1.43618965017793337458e-01 6.25119708035080153680e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440106977070e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5 -1.84775906502256037633e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 1.75187451241883174191e-01 1.11061463459121703354e-03 1.95583125122852141686e-01 9.26401336473471137892e-04 1.81986009202206089341e-01 8.06742957737989333823e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440106977070e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 6 -1.41421356237310646975e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 3.68157400698508441295e-01 1.27036421199690457810e-03 3.79301879981914780160e-01 3.21494777152284312571e-03 3.71872227126310073153e-01 1.45048418862838237632e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440106977070e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 7 -7.65366864730190332722e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 1.48913060065113489472e+00 1.18017525964255621390e-02 1.47600419106515845513e+00 1.16683529177203267058e-02 1.48475513078914422849e+00 6.39845276424859128045e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565031682927e-01 1.23804718254460282274e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4608 7.52329937104991763874e+00 1.53339105045918293324e-02 5.05458038596820102839e+00 2.67690494754463104154e-02 6.70039304268934277076e+00 1.13549370142759162294e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565031682927e-01 1.23804718254460282274e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 1 7.65366864730190332722e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4608 1.34231092841100929647e+00 3.41092387637281519580e-03 1.34303972351278666508e+00 5.01624091466843727988e-03 1.34255386011160293691e+00 3.02472743197049675698e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565031682927e-01 1.23804718254460282274e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.41421356237310646975e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4608 3.59193271308211325987e-01 1.46096577485879067920e-03 3.61802487744776690715e-01 1.07913811969450159148e-03 3.60063010120399762393e-01 1.03164262336147933771e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565031682927e-01 1.23804718254460282274e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.84775906502256037633e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4608 1.75059364269809059067e-01 4.58637310029531960944e-04 1.83146505847205681716e-01 8.93086190799252882880e-04 1.77755078128941312876e-01 5.46135422474072870953e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565031682927e-01 1.23804718254460282274e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 4 2.00000000000002264855e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4608 1.38692717459872327801e-01 2.61694451806562572611e-04 1.47396880289754533822e-01 6.47949519462691055430e-04 1.41594105069832942867e-01 3.74934918566064247832e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565031682927e-01 1.23804718254460282274e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 5 -1.84775906502256037633e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4608 1.75070362150147373903e-01 4.23051995283279754813e-04 1.85962370321287123742e-01 4.79490375311866984850e-04 1.78701031540527355279e-01 1.31742313522796523949e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565031682927e-01 1.23804718254460282274e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 6 -1.41421356237310646975e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4608 3.56592373339429558055e-01 1.08161924179258619669e-03 3.64441627907747700554e-01 1.27730383406134606269e-03 3.59208791528868642828e-01 7.34642914513638296999e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565031682927e-01 1.23804718254460282274e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 7 -7.65366864730190332722e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4608 1.34451294106847285548e+00 4.90721461132837075830e-03 1.33631608718291650106e+00 5.85317928342304633765e-03 1.34178065643995347855e+00 4.30807058855656611202e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287266577685e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3072 5.64122976736874193193e+00 1.81193800488518505509e-02 4.06130319537716655276e+00 2.42375944624775088720e-02 5.11458757670488317615e+00 1.60987902778726849062e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287266577685e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 7.65366864730190332722e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3072 1.23616579657600111908e+00 6.96756521733675558000e-03 1.22945742385872236468e+00 6.80858590753938633378e-03 1.23392967233690753481e+00 4.02493876438442602095e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287266577685e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.41421356237310646975e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3072 3.45530462716795661038e-01 1.33960272359996300159e-03 3.49072233870886539098e-01 2.48496855594531294853e-03 3.46711053101492361339e-01 9.62618936136907512799e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287266577685e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.84775906502256037633e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3072 1.73027501204490008480e-01 6.77184980019362482706e-04 1.78931914511263667755e-01 7.69111803046496436166e-04 1.74995638973414580075e-01 5.37427359947862792050e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287266577685e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 2.00000000000002264855e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3072 1.38043667744975701028e-01 5.65313930222742381040e-04 1.44405312972831850749e-01 1.15771213027632399392e-03 1.40164216154261056513e-01 2.92535874611171806299e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287266577685e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5 -1.84775906502256037633e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3072 1.73077842493466610430e-01 5.90452835481098357862e-04 1.79465955537585708512e-01 8.06703098979673284726e-04 1.75207213508172976457e-01 2.45790949442014066296e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287266577685e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 6 -1.41421356237310646975e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3072 3.49457106480739354559e-01 1.87345038929631483096e-03 3.49167325589224475380e-01 1.12569688658938917535e-03 3.49360512850234727900e-01 1.47152032695129918356e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287266577685e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 7 -7.65366864730190332722e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3072 1.23174967240241173272e+00 3.94434020264387754512e-03 1.22729593223519484191e+00 1.50651113474512283325e-02 1.23026509234667291715e+00 6.23187603926308574670e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
16 5.17638090205041367931e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 4.45709199330498861968e+00 2.36577920377606630564e-02 3.34360385214122235453e+00 2.38738293695200873290e-02 4.08592927958373497432e+00 1.78857094452204226642e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
16 5.17638090205041367931e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 7.65366864730190332722e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 1.14796930363434168676e+00 7.37417137543992622095e-03 1.12879211153276348689e+00 8.65300311404241032087e-03 1.14157690626715013771e+00 3.48104874347052303460e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
16 5.17638090205041367931e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.41421356237310646975e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 3.38337055931018815258e-01 2.31648147623067339473e-03 3.34704754885282285137e-01 3.93683937792097373223e-04 3.37126288915773342225e-01 1.45868729584658330355e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
16 5.17638090205041367931e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.84775906502256037633e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 1.71403829746719138516e-01 6.90650130686232244757e-04 1.73856603024969552651e-01 1.11531312869045428141e-03 1.72221420839469174791e-01 6.25224000996645219719e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
